node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
148,0.7275969965217056,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.10181750954364804,0.0,0.0,1.9110755430344313,1.9110755430344313,1.9110755430344313,per_group
149,0.8836766769756591,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.0050815435532331156,0.0,0.0,3.541051501121724,3.541051501121724,3.541051501121724,per_group
15,0.357990979671135,0.2,0.20000000000000004,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.4192909089956676,0.0,0.0,1.070209443326504,1.070209443326504,1.070209443326504,per_group
150,0.11042910968954567,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05730673084405463,0.0,0.0,0.648761722951493,0.648761722951493,0.648761722951493,per_group
151,0.6844517450182648,0.4,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07122994634961609,0.0,0.0,1.6133622107827086,1.6133622107827086,1.6133622107827086,per_group
152,0.74132937197804,0.33333333333333337,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.05326726123575262,0.0,0.0,2.84431148952562,2.84431148952562,2.84431148952562,per_group
153,0.2838916845723784,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.06341007424761176,0.0,0.0,0.7714061940501873,0.7714061940501873,0.7714061940501873,per_group
154,0.3354729352221899,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.06822863412687276,0.0,0.0,1.3632042583747488,1.3632042583747488,1.3632042583747488,per_group
155,0.7524498175821355,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.020697561735530553,0.0,0.0,1.6923159031827173,1.6923159031827173,1.6923159031827173,per_group
156,0.6773879319491592,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.2521014428464302,0.0,0.0,2.7104949246341383,2.7104949246341383,2.7104949246341383,per_group
157,0.8176193389044569,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.010705184242314243,0.0,0.0,2.3759360926096984,2.3759360926096984,2.3759360926096984,per_group
158,0.24223391941515143,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.02854618929243258,0.0,0.0,0.7352729814490927,0.7352729814490927,0.7352729814490927,per_group
159,0.8091332172664274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019137987266654572,0.0,0.0,0.5702208495398301,0.5702208495398301,0.5702208495398301,per_group
16,0.687687048067719,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.04146151852811609,0.10271236788575297,0.0,0.0,1.2633849257526701,1.2633849257526701,1.2633849257526701,per_group
160,0.08331086086200831,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.10092223581210799,0.0,0.0,0.6385020497658276,0.6385020497658276,0.6385020497658276,per_group
