node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
141,0.5951878643589826,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1524433175011953,0.0,0.0,0.5137868352181936,0.5137868352181936,0.5137868352181936,per_group
142,0.9993326311797437,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.18139414356050793,0.17799210930546666,0.0,0.0,1.316525407247422,1.316525407247422,1.316525407247422,per_group
143,0.5953293312397122,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.16212953387732554,0.0,0.0,0.8158231053099303,0.8158231053099303,0.8158231053099303,per_group
144,0.499522351854513,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.0446754199092238,0.0,0.0,3.2800622488081195,3.2800622488081195,3.2800622488081195,per_group
145,0.0009913659278771695,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.008229911123852489,0.0,0.0,1.117067415268126,1.117067415268126,1.117067415268126,per_group
146,0.7285187123292871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03930315322432304,0.0,0.0,0.5592852478034817,0.5592852478034817,0.5592852478034817,per_group
147,0.006291506698778318,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.058898318359210694,0.0,0.0,0.576183718360987,0.576183718360987,0.576183718360987,per_group
148,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.10181750954364804,0.0,0.0,2.1017576454692377,2.1017576454692377,2.1017576454692377,per_group
149,0.5022406016804384,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.0050815435532331156,0.0,0.0,3.274046248415069,3.274046248415069,3.274046248415069,per_group
15,0.004719516963774833,0.2,0.20000000000000004,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.4192909089956676,0.0,0.0,0.8229194194313518,0.8229194194313518,0.8229194194313518,per_group
150,0.009800129249286485,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05730673084405463,0.0,0.0,0.5783214366433116,0.5783214366433116,0.5783214366433116,per_group
151,0.24895460298971847,0.4,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07122994634961609,0.0,0.0,1.3085142113627262,1.3085142113627262,1.3085142113627262,per_group
152,0.006660548000152311,0.33333333333333337,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.05326726123575262,0.0,0.0,2.330043312741098,2.330043312741098,2.330043312741098,per_group
153,0.00626905603784749,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.06341007424761176,0.0,0.0,0.5770703540760157,0.5770703540760157,0.5770703540760157,per_group
154,0.0018075930995330048,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.06822863412687276,0.0,0.0,1.1296385188888889,1.1296385188888889,1.1296385188888889,per_group
155,0.2539567200039353,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.020697561735530553,0.0,0.0,1.3433707348779773,1.3433707348779773,1.3433707348779773,per_group
156,0.34296615737889047,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.2521014428464302,0.0,0.0,2.47639968243495,2.47639968243495,2.47639968243495,per_group
