node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
198,0.0783594017558874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783594017558874,0.5589444155585526,0.0,0.5902881762609076,0.031343760702354964,0.5902881762609076,hybrid
199,0.09625423464024449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09625423464024449,0.0,0.7452592207447364,-0.20675752688863858,0.5385016938560978,-0.20675752688863858,hybrid
2,0.11380777401575931,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.11380777401575931,0.5589444155585526,0.0,1.6044675251648564,1.0455231096063038,1.6044675251648564,hybrid
20,0.1667367247286269,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1667367247286269,0.5589444155585526,0.0,0.8399248197357176,0.280980404177165,0.8399248197357176,hybrid
200,0.02847230544304101,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.02847230544304101,0.0,0.7452592207447364,2.2161297014324806,2.9613889221772167,2.2161297014324806,hybrid
201,0.0429157778208513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429157778208513,0.5589444155585526,0.0,0.5761107266868931,0.01716631112834052,0.5761107266868931,hybrid
202,0.06827670537243072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.06827670537243072,0.0,0.7452592207447364,1.282051461404236,2.0273106821489724,1.282051461404236,hybrid
203,0.08023690190182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023690190182124,0.5589444155585526,0.0,0.591039176319281,0.0320947607607285,0.591039176319281,hybrid
204,0.05320196004446906,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.05320196004446906,0.0,0.7452592207447364,0.7260215632730511,1.4712807840177875,0.7260215632730511,hybrid
205,0.029374037054999278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029374037054999278,0.0,0.7452592207447364,-0.23350960592273662,0.5117496148219998,-0.23350960592273662,hybrid
206,0.05117337620078553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117337620078553,0.5589444155585526,0.0,0.5794137660388667,0.020469350480314213,0.5794137660388667,hybrid
207,0.08425419227233825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425419227233825,0.5589444155585526,0.0,0.5926460924674879,0.0337016769089353,0.5926460924674879,hybrid
208,0.056753343631265815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.056753343631265815,0.0,0.7452592207447364,-0.22255788329223003,0.5227013374525064,-0.22255788329223003,hybrid
209,0.012605448240575223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605448240575223,0.5589444155585526,0.0,0.5639865948547826,0.00504217929623009,0.5639865948547826,hybrid
21,0.6007441721484589,0.5,0.5,0.7272727272727273,0.7272727272727273,0.55,0.0,0.0,0.5,0.6007441721484589,0.0,0.7452592207447364,2.310947539023738,3.0562067597684743,2.310947539023738,hybrid
210,0.033425383155506756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033425383155506756,0.5589444155585526,0.0,0.5723145688207553,0.013370153262202703,0.5723145688207553,hybrid
211,0.09868769410904282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09868769410904282,0.0,0.7452592207447364,-0.20578414310111925,0.5394750776436171,-0.20578414310111925,hybrid
212,0.04609043416270568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04609043416270568,0.0,0.7452592207447364,-0.22682304707965406,0.5184361736650823,-0.22682304707965406,hybrid
213,0.037993975342476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.037993975342476685,0.0,0.7452592207447364,-0.23006163060774576,0.5151975901369906,-0.23006163060774576,hybrid
214,0.010819780001780233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.5589444155585526,0.0,0.5632723275592647,0.004327912000712093,0.5632723275592647,hybrid
215,0.01161249128776064,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.5589444155585526,0.0,1.3635894120736567,0.8046449965151042,1.3635894120736567,hybrid
216,0.09335852696976238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.5589444155585526,0.0,0.5962878263464575,0.03734341078790495,0.5962878263464575,hybrid
217,0.07466270287525165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.07466270287525165,0.0,0.7452592207447364,1.284605860405364,2.0298650811501004,1.284605860405364,hybrid
218,0.03771425394254455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771425394254455,0.5589444155585526,0.0,0.5740301171355704,0.015085701577017822,0.5740301171355704,hybrid
219,0.0627855369982248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0627855369982248,0.0,0.7452592207447364,-0.2201450059454465,0.5251142147992899,-0.2201450059454465,hybrid
22,0.3793012958947542,0.5,0.5,0.5,0.5,0.3666666666666667,0.0,0.0,0.5,0.3793012958947542,0.0,0.7452592207447364,1.7897946309464985,2.535053851691235,1.7897946309464985,hybrid
220,0.08281280825473424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.08281280825473424,0.0,0.7452592207447364,-0.21213409744284273,0.5331251233018937,-0.21213409744284273,hybrid
221,0.10696268548865538,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.10696268548865538,0.0,0.7452592207447364,1.2975258534507257,2.042785074195462,1.2975258534507257,hybrid
222,0.012800134218536539,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.012800134218536539,0.5589444155585526,0.0,1.3640644692459671,0.8051200536874146,1.3640644692459671,hybrid
223,0.3763859450955723,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3763859450955723,0.5589444155585526,0.0,1.5428321269301146,0.9838877113715622,1.5428321269301146,hybrid
224,0.1033429398686581,1.0,0.75,0.2,0.2,0.0,0.0,0.0,0.0,0.1033429398686581,0.5589444155585526,0.0,2.500281591506016,1.9413371759474631,2.500281591506016,hybrid
225,0.10982122691268323,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.10982122691268323,0.0,0.7452592207447364,0.29866927002033683,1.0439284907650732,0.29866927002033683,hybrid
