node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
138,0.07558150763135274,0.5,0.4432578775402582,0.0,0.0,0.0,0.0,0.07558150763135274,1.4440515091491606,global
139,0.18005082550989412,0.25,0.2216289387701291,0.2,0.2,0.3333333333333333,0.0,0.18005082550989412,1.3455964499189343,global
14,0.44333452565588827,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.44333452565588827,0.34400047692902197,global
140,0.09594891376022163,0.75,0.6648868163103873,0.0,0.0,0.0,0.0,0.09594891376022163,2.1591079246490184,global
141,0.12607468809070307,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.12607468809070307,0.8004298752362813,global
142,0.11059924208240635,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.11059924208240635,0.627573030166296,global
143,0.13408544729233293,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.13408544729233293,0.1369675122502665,global
144,0.05261814265742097,0.0,0.0,0.0,0.0,0.0,0.0,0.05261814265742097,0.02104725706296839,global
145,0.014038280256080239,0.0,0.0,0.0,0.0,0.0,0.0,0.014038280256080239,0.005615312102432096,global
146,0.04729073682226128,0.0,0.0,0.0,0.0,0.0,0.0,0.04729073682226128,0.018916294728904513,global
147,0.04871047965842252,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.04871047965842252,0.7263936449116788,global
148,0.06727102945012398,0.0,0.0,0.0,0.0,0.0,0.0,0.06727102945012398,0.02690841178004959,global
149,0.013354893026061219,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.013354893026061219,0.7122514102587343,global
15,0.34676476107574655,0.25,0.2216289387701291,0.0,0.0,0.16666666666666666,0.0,0.34676476107574655,0.9289486908119418,global
150,0.04739419434771492,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.04739419434771492,0.7258671307873957,global
151,0.05890906479829756,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.05890906479829756,0.7304730789676288,global
152,0.0396555842937059,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.0396555842937059,0.7227716867657922,global
153,0.05244182207274053,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.05244182207274053,0.727886181877406,global
154,0.04816563289158831,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.04816563289158831,0.7261757062049451,global
155,0.028840510413625436,0.5,0.4432578775402582,0.0,0.0,0.0,0.0,0.028840510413625436,1.4253551102620696,global
156,0.06896396695246557,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.06896396695246557,0.734495039829296,global
157,0.018931573779095295,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.018931573779095295,0.7144820825599478,global
158,0.023608459657100983,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.023608459657100983,0.7163528369111501,global
159,0.015827625735765058,0.0,0.0,0.0,0.0,0.0,0.0,0.015827625735765058,0.0063310502943060235,global
16,0.11017045594335988,0.0,0.0,0.0,0.0,0.0,0.0,0.11017045594335988,0.04406818237734395,global
160,0.0834653798539128,0.0,0.0,0.0,0.0,0.0,0.0,0.0834653798539128,0.03338615194156512,global
161,0.060203672265591604,0.0,0.0,0.0,0.0,0.0,0.0,0.060203672265591604,0.024081468906236643,global
162,0.05860161479620169,0.0,0.0,0.0,0.0,0.0,0.0,0.05860161479620169,0.023440645918480676,global
163,0.14403865144905353,0.0,0.0,0.0,0.0,0.0,0.0,0.14403865144905353,0.057615460579621414,global
164,0.08329312076240009,0.0,0.0,0.0,0.0,0.0,0.0,0.08329312076240009,0.03331724830496004,global
165,0.09350104354977694,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.09350104354977694,0.7443098704682205,global
166,0.010079426567562829,0.0,0.0,0.0,0.0,0.0,0.0,0.010079426567562829,0.004031770627025132,global
167,0.04287040702554014,0.0,0.0,0.0,0.0,0.0,0.0,0.04287040702554014,0.017148162810216055,global
168,0.035587133136196075,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.035587133136196075,0.7211443063027883,global
169,0.030370348947101472,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.030370348947101472,0.7190575926271503,global
17,0.6971782500094413,0.25,0.2216289387701291,0.0,0.0,0.6666666666666666,0.0,0.6971782500094413,1.3191140863854196,global
170,0.051381354910416246,0.5,0.4432578775402582,0.0,0.0,0.0,0.0,0.051381354910416246,1.434371448060786,global
171,0.05630288013820206,0.0,0.0,0.0,0.0,0.0,0.0,0.05630288013820206,0.022521152055280824,global
172,0.06964719667762395,0.0,0.0,0.0,0.0,0.0,0.0,0.06964719667762395,0.02785887867104958,global
173,0.017784777556803754,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.017784777556803754,0.7140233640710313,global
174,0.010295167337117639,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.004118066934847056,global
175,0.1045012402887061,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.1045012402887061,0.7918004961154824,global
