node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
192,1,1.5604816037049134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.40591277281029,0.0,0.0,0.06668227148270371,0.06668227148270371,0.06668227148270371,0.06668227148270371,global
193,1,2.272916159653802e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48696009192882256,0.0,0.0,0.10000000227291617,0.10000000227291617,0.10000000227291617,0.10000000227291617,global
194,1,0.0012104547217154393,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.4592171641956837,0.0,0.0,0.12343267694393767,0.12343267694393767,0.12343267694393767,0.12343267694393767,global
195,1,6.160287545300521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23359730623707883,0.0,0.0,0.0666672826954212,0.0666672826954212,0.0666672826954212,0.0666672826954212,global
196,1,1.3710282045585232e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8068892705426138,0.0,0.0,0.13333333333334704,0.13333333333334704,0.13333333333334704,0.13333333333334704,global
197,1,5.3047872996298984e-08,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.0,0.0,0.0,0.5922093390668894,0.0,0.0,0.1866667197145397,0.1866667197145397,0.1866667197145397,0.1866667197145397,global
198,1,0.001352461790846708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14787414532116838,0.0,0.0,0.03468579512418004,0.03468579512418004,0.03468579512418004,0.03468579512418004,global
199,1,0.0009152176439963736,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.355528892513445,0.0,0.0,0.12948664621542494,0.12948664621542494,0.12948664621542494,0.12948664621542494,global
2,1,2.8259606676136574e-06,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6711832068403442,0.0,0.0,0.7916694926273342,0.7916694926273342,0.7916694926273342,0.7916694926273342,global
20,1,1.1818353272946576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3494562833790107,0.0,0.0,0.10001181835327295,0.10001181835327295,0.10001181835327295,0.10001181835327295,global
200,1,7.659161521069467e-10,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4597327448138385,0.0,0.0,0.7250000007659161,0.7250000007659161,0.7250000007659161,0.7250000007659161,global
201,1,1.5327754896990515e-08,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17307234556914977,0.0,0.0,0.6583333486610882,0.6583333486610882,0.6583333486610882,0.6583333486610882,global
202,1,3.798646576407973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1494449112813628,0.0,0.0,0.03333371319799097,0.03333371319799097,0.03333371319799097,0.03333371319799097,global
203,1,7.098398477362186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5622297590164235,0.0,0.0,0.1333334043173181,0.1333334043173181,0.1333334043173181,0.1333334043173181,global
204,1,3.291830013267152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5002814870526724,0.0,0.0,0.10000329183001327,0.10000329183001327,0.10000329183001327,0.10000329183001327,global
205,1,0.0007096798641588073,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2658157133073306,0.0,0.0,0.6923763465308255,0.6923763465308255,0.6923763465308255,0.6923763465308255,global
206,1,2.868259731624849e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8858409973521225,0.0,0.0,0.2,0.2,0.2,0.2,global
207,1,0.0023281247622775063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4636562730605595,0.0,0.0,0.13566145809561084,0.13566145809561084,0.13566145809561084,0.13566145809561084,global
208,1,0.00036458450963804974,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.29121688747651625,0.0,0.0,0.10036458450963805,0.10036458450963805,0.10036458450963805,0.10036458450963805,global
209,1,3.0505822737342422e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35108762590416126,0.0,0.0,0.1000000000030506,0.1000000000030506,0.1000000000030506,0.1000000000030506,global
21,1,0.035252938077617826,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5620049580363939,0.0,0.0,0.8269196047442846,0.8269196047442846,0.8269196047442846,0.8269196047442846,global
210,1,1.9895783479975973e-11,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.38417262058897345,0.0,0.0,0.6916666666865624,0.6916666666865624,0.6916666666865624,0.6916666666865624,global
211,1,1.6035329777912176e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6179382204906431,0.0,0.0,0.1000000001603533,0.1000000001603533,0.1000000001603533,0.1000000001603533,global
212,1,0.004342918093001895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48533554675844237,0.0,0.0,0.1043429180930019,0.1043429180930019,0.1043429180930019,0.1043429180930019,global
213,1,4.320705859010548e-06,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,0.0,0.0,0.0,0.594081706496881,0.0,0.0,0.15151947222101053,0.15151947222101053,0.15151947222101053,0.15151947222101053,global
214,1,3.0065076584134562e-06,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.590817945393237,0.0,0.0,0.1500030065076584,0.1500030065076584,0.1500030065076584,0.1500030065076584,global
215,1,6.297240440844435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2693914929523548,0.0,0.0,0.06672963907107511,0.06672963907107511,0.06672963907107511,0.06672963907107511,global
216,1,1.2514629157590627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.33555639829811557,0.0,0.0,0.06666791812958242,0.06666791812958242,0.06666791812958242,0.06666791812958242,global
217,1,0.00026031625838922285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6073409501295014,0.0,0.0,0.13359364959172254,0.13359364959172254,0.13359364959172254,0.13359364959172254,global
218,1,3.0032393908468317e-10,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.35954258589465643,0.0,0.0,0.12857142887175252,0.12857142887175252,0.12857142887175252,0.12857142887175252,global
219,1,0.046765696052138615,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3498612168859463,0.0,0.0,0.7384323627188053,0.7384323627188053,0.7384323627188053,0.7384323627188053,global
22,1,3.649407472197057e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.38985601045891577,0.0,0.0,0.16670316074138863,0.16670316074138863,0.16670316074138863,0.16670316074138863,global
220,1,1.8803890208830404e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.43825282441183505,0.0,0.0,0.10000000018803891,0.10000000018803891,0.10000000018803891,0.10000000018803891,global
221,1,2.4823173647448955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4286054863097915,0.0,0.0,0.133333358156507,0.133333358156507,0.133333358156507,0.133333358156507,global
222,1,3.663277222084631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.21803942986030267,0.0,0.0,0.03336996610555418,0.03336996610555418,0.03336996610555418,0.03336996610555418,global
223,1,1.814914056722941e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.27582734396406894,0.0,0.0,0.10001814914056723,0.10001814914056723,0.10001814914056723,0.10001814914056723,global
224,1,1.6678941267036574e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5368285363777818,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,global
225,1,1.6116500959948956e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6489931563244515,0.0,0.0,0.13333494498342932,0.13333494498342932,0.13333494498342932,0.13333494498342932,global
226,1,1.7028220017948131e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.501414056682753,0.0,0.0,0.10000000170282201,0.10000000170282201,0.10000000170282201,0.10000000170282201,global
227,1,4.638800225505044e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6222298330434526,0.0,0.0,0.10000000000463881,0.10000000000463881,0.10000000000463881,0.10000000000463881,global
228,1,0.00016371626484716167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.31948151796616897,0.0,0.0,0.10016371626484717,0.10016371626484717,0.10016371626484717,0.10016371626484717,global
229,1,1.5061847182317139e-09,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.31381247015673125,0.0,0.0,0.09523809674427995,0.09523809674427995,0.09523809674427995,0.09523809674427995,global
23,1,1.8291714233579737e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5186388332671941,0.0,0.0,0.13333333351625049,0.13333333351625049,0.13333333351625049,0.13333333351625049,global
230,1,1.5733434037770952e-09,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.29734358075198464,0.0,0.0,0.1400000015733434,0.1400000015733434,0.1400000015733434,0.1400000015733434,global
231,1,7.112908991718662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.42806418247533257,0.0,0.0,0.10000007112908993,0.10000007112908993,0.10000007112908993,0.10000007112908993,global
232,1,0.0006296140818384955,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.0,0.0,0.0,0.5926596196724615,0.0,0.0,0.18729628074850518,0.18729628074850518,0.18729628074850518,0.18729628074850518,global
233,1,1.318205260975702e-21,0.5,0.25,0.0,0.0,0.25,0.05263157894736842,0.05263157894736842,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8021929824561405,0.8021929824561405,0.8021929824561405,0.8021929824561405,global
234,1,3.891865868464011e-12,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,0.0,0.0,0.0,0.5238467565886116,0.0,0.0,0.1533333333372252,0.1533333333372252,0.1533333333372252,0.1533333333372252,global
235,1,2.8149037931841865e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.33036451327940597,0.0,0.0,0.03333333361482371,0.03333333361482371,0.03333333361482371,0.03333333361482371,global
236,1,0.21126715382984396,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08196852810962052,0.0,0.0,0.8696004871631773,0.8696004871631773,0.8696004871631773,0.8696004871631773,global
237,1,0.050320836081822806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6022341843073244,0.0,0.0,0.2169875027484895,0.2169875027484895,0.2169875027484895,0.2169875027484895,global
238,1,0.024621950982305244,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6267602581253567,0.0,0.0,0.8162886176489719,0.8162886176489719,0.8162886176489719,0.8162886176489719,global
239,1,4.484291739100414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3966158981401306,0.0,0.0,0.13337817625072435,0.13337817625072435,0.13337817625072435,0.13337817625072435,global
24,1,2.262953128727344e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6554262936276012,0.0,0.0,0.13333333333559627,0.13333333333559627,0.13333333333559627,0.13333333333559627,global
240,1,0.08794044766446005,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4696454870988091,0.0,0.0,0.7796071143311267,0.7796071143311267,0.7796071143311267,0.7796071143311267,global
241,1,2.6308999442672002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5043926510899875,0.0,0.0,0.10000263089994427,0.10000263089994427,0.10000263089994427,0.10000263089994427,global
242,1,2.3740796477644383e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2663125513409447,0.0,0.0,0.06666666666904074,0.06666666666904074,0.06666666666904074,0.06666666666904074,global
243,1,0.6434320232767812,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2835546921741311,0.0,0.0,1.9600986899434478,1.9600986899434478,1.9600986899434478,1.9600986899434478,global
244,1,0.0026342241499964216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6366808844922612,0.0,0.0,0.1693008908166631,0.1693008908166631,0.1693008908166631,0.1693008908166631,global
245,1,1.5799774327231906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.36607982056061555,0.0,0.0,0.10000157997743273,0.10000157997743273,0.10000157997743273,0.10000157997743273,global
246,1,3.093394243261491e-08,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.5941302736971863,0.0,0.0,0.15454548547939698,0.15454548547939698,0.15454548547939698,0.15454548547939698,global
247,1,4.918081304954188e-06,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.460129714566415,0.0,0.0,0.15833825141463828,0.15833825141463828,0.15833825141463828,0.15833825141463828,global
248,1,7.673936948468632e-05,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.37050140294658496,0.0,0.0,0.7250767393694847,0.7250767393694847,0.7250767393694847,0.7250767393694847,global
249,1,5.420553162359579e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2821922731827675,0.0,0.0,0.10000054205531624,0.10000054205531624,0.10000054205531624,0.10000054205531624,global
25,1,2.5680308996190907e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14966589962130603,0.0,0.0,0.033333333359013645,0.033333333359013645,0.033333333359013645,0.033333333359013645,global
250,1,2.0800745669205567e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6962965824179804,0.0,0.0,0.10000000000000209,0.10000000000000209,0.10000000000000209,0.10000000000000209,global
251,1,2.4789331883594127e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4966323826396059,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,global
252,1,0.052269164740960675,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4169086249173417,0.0,0.0,0.7439358314076273,0.7439358314076273,0.7439358314076273,0.7439358314076273,global
253,1,0.7690170297243518,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3616556123630575,0.0,0.0,2.152350363057685,2.152350363057685,2.152350363057685,2.152350363057685,global
254,1,2.7265063637888664e-08,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.6292282702482139,0.0,0.0,0.1848485121135485,0.1848485121135485,0.1848485121135485,0.1848485121135485,global
255,1,0.0023950599058319396,0.5,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.11381577510688212,0.0,0.0,0.6773950599058319,0.6773950599058319,0.6773950599058319,0.6773950599058319,global
256,1,1.6281956404124797e-07,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2648570705891506,0.0,0.0,0.6916668294862307,0.6916668294862307,0.6916668294862307,0.6916668294862307,global
257,1,0.0022373751434673736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3323073244853305,0.0,0.0,0.10223737514346738,0.10223737514346738,0.10223737514346738,0.10223737514346738,global
258,1,3.3576182045658756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3977530363176313,0.0,0.0,0.06666670024284871,0.06666670024284871,0.06666670024284871,0.06666670024284871,global
259,1,6.118971302103985e-06,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.0,0.0,0.0,0.0,0.5696025392907555,0.0,0.0,0.08095849992368305,0.08095849992368305,0.08095849992368305,0.08095849992368305,global
26,1,2.7085014695896287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15182543673691784,0.0,0.0,0.03333360418348029,0.03333360418348029,0.03333360418348029,0.03333360418348029,global
260,1,6.251877692111891e-14,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6530900494841574,0.0,0.0,0.15000000000006253,0.15000000000006253,0.15000000000006253,0.15000000000006253,global
261,1,0.8699143471762528,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7172833125928979,0.0,0.0,2.2865810138429192,2.2865810138429192,2.2865810138429192,2.2865810138429192,global
262,1,1.3152683925832444e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.622320414431867,0.0,0.0,0.10000000000131527,0.10000000000131527,0.10000000000131527,0.10000000000131527,global
263,1,7.207393171048309e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20698053293083873,0.0,0.0,0.06666673874059838,0.06666673874059838,0.06666673874059838,0.06666673874059838,global
264,1,0.00013890133842278142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3476249095201434,0.0,0.0,0.06680556800508945,0.06680556800508945,0.06680556800508945,0.06680556800508945,global
265,1,1.834431144876654e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2754964143096929,0.0,0.0,0.03333333351677645,0.03333333351677645,0.03333333351677645,0.03333333351677645,global
266,1,2.7947025950227258e-06,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.44988306494217606,0.0,0.0,0.6916694613692617,0.6916694613692617,0.6916694613692617,0.6916694613692617,global
267,1,2.2272957756062356e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2010899380941319,0.0,0.0,0.06666666889396244,0.06666666889396244,0.06666666889396244,0.06666666889396244,global
268,1,0.0004112790984958004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.31825429443182773,0.0,0.0,0.06707794576516246,0.06707794576516246,0.06707794576516246,0.06707794576516246,global
269,1,0.07303218887127522,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.534039844772854,0.0,0.0,0.8313655222046086,0.8313655222046086,0.8313655222046086,0.8313655222046086,global
27,1,1.9276108593010584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34980935950497016,0.0,0.0,0.10001927610859301,0.10001927610859301,0.10001927610859301,0.10001927610859301,global
270,1,9.117232307581299e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4833531441365134,0.0,0.0,0.06666666675783899,0.06666666675783899,0.06666666675783899,0.06666666675783899,global
271,1,0.0077718505619718764,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.7154613222538284,0.0,0.0,0.22443851722863856,0.22443851722863856,0.22443851722863856,0.22443851722863856,global
272,1,0.023052786455534584,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4320121335716253,0.0,0.0,0.7480527864555345,0.7480527864555345,0.7480527864555345,0.7480527864555345,global
273,1,7.529714023503379e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5622822911730389,0.0,0.0,0.13333333334086306,0.13333333334086306,0.13333333334086306,0.13333333334086306,global
274,1,1.6611305659552103e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5534431527765433,0.0,0.0,0.133333333333335,0.133333333333335,0.133333333333335,0.133333333333335,global
275,1,1.360742101562656e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.38895859785270764,0.0,0.0,0.06666666666802741,0.06666666666802741,0.06666666666802741,0.06666666666802741,global
276,1,4.687153264256851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5309696500713562,0.0,0.0,0.10000468715326426,0.10000468715326426,0.10000468715326426,0.10000468715326426,global
277,1,0.06414526273815387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.36043789758169115,0.0,0.0,0.1974785960714872,0.1974785960714872,0.1974785960714872,0.1974785960714872,global
278,1,2.759997342279009e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.45827793653132987,0.0,0.0,0.06666666942666401,0.06666666942666401,0.06666666942666401,0.06666666942666401,global
279,1,1.1226413969753604e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5169712955127956,0.0,0.0,0.1,0.1,0.1,0.1,global
28,1,8.850867672068756e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5425369857908761,0.0,0.0,0.10000000885086768,0.10000000885086768,0.10000000885086768,0.10000000885086768,global
280,1,0.0015830828399831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4618882820390468,0.0,0.0,0.10158308283998313,0.10158308283998313,0.10158308283998313,0.10158308283998313,global
281,1,1.8127306819786504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.47032678899363806,0.0,0.0,0.1000001812730682,0.1000001812730682,0.1000001812730682,0.1000001812730682,global
282,1,8.276901520558642e-11,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.48604836504328935,0.0,0.0,0.12222222230499125,0.12222222230499125,0.12222222230499125,0.12222222230499125,global
283,1,2.576337018487434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3635350713941552,0.0,0.0,0.10000257633701849,0.10000257633701849,0.10000257633701849,0.10000257633701849,global
284,1,2.771368969646134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46074111930716816,0.0,0.0,0.13336104702302978,0.13336104702302978,0.13336104702302978,0.13336104702302978,global
285,1,0.014081994387316384,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23690089006052467,0.0,0.0,0.705748661053983,0.705748661053983,0.705748661053983,0.705748661053983,global
286,1,3.492523179826504e-06,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.0,0.52806435016004,0.0,0.0,0.18889238141206874,0.18889238141206874,0.18889238141206874,0.18889238141206874,global
287,1,0.15480454013153677,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.152440538538246,0.0,0.0,0.8131378734648701,0.8131378734648701,0.8131378734648701,0.8131378734648701,global
288,1,1.17562062238308e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35039468679116786,0.0,0.0,0.10000000000000119,0.10000000000000119,0.10000000000000119,0.10000000000000119,global
289,1,3.994067809977327e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.324026860550997,0.0,0.0,0.03333333333337327,0.03333333333337327,0.03333333333337327,0.03333333333337327,global
29,1,3.760515830799963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5253020162773394,0.0,0.0,0.13337093849164133,0.13337093849164133,0.13337093849164133,0.13337093849164133,global
290,1,2.576370843603474e-09,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.279899618395619,0.0,0.0,0.10000000257637084,0.10000000257637084,0.10000000257637084,0.10000000257637084,global
291,1,3.38085667050479e-11,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.6945334483056844,0.0,0.0,0.21818181821562677,0.21818181821562677,0.21818181821562677,0.21818181821562677,global
292,1,0.0007995884036469084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2798130795086927,0.0,0.0,0.10079958840364692,0.10079958840364692,0.10079958840364692,0.10079958840364692,global
