node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
50,0.021114388647939547,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.23708774053764495,0.9045837499905522,global
500,0.057472612351934085,0.0,0.0,0.0,0.0,0.0,1.0,0.08285537518720745,1.27912023995643,global
51,0.026753756140038512,0.0,0.0,0.2,0.2,0.7142857142857143,0.0,0.6963971287213748,0.8971047135434378,global
52,0.05597997024192218,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2753601576619907,0.2977851821154769,global
53,0.03793185834906677,0.5,0.25,0.0,0.0,0.8571428571428571,0.0,0.7196299500804635,1.3967688952828674,global
54,0.5898142398372218,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7721741548753992,1.2469548200537033,global
55,0.23280919010891568,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7691579646914195,0.8510533951065575,global
56,0.19043529226623682,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8098913469390264,0.8334476297314571,global
57,0.11078834995917533,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3224261162125696,0.43188684073808237,global
58,0.004572468525006506,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.19087435463741467,0.8728648595321138,global
59,0.030696753890114118,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6029674412084881,0.6228872367383438,global
6,0.058652984589080456,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.33778138445360223,0.25346351288127666,global
60,0.06787049741375503,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2795181744270378,0.30896081055896196,global
61,0.13363463773637707,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5572718245322485,1.2655307257162867,global
62,0.0693184732398905,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6013336868140053,1.2317025390318002,global
63,0.19213585456867882,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6643110070608519,1.426575943622141,global
64,0.08869168564275498,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4638796436650584,0.47079092026594166,global
65,0.08381752498025435,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8550387708125828,0.8376409568806652,global
66,0.11359355566838211,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.41685104339913975,0.47190097618007587,global
67,0.01862555590354771,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4875759089995312,0.42421652260836495,global
68,0.042062051317055746,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13522833505902346,0.1591695465058254,global
69,0.271582441865265,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6097680739377753,0.6754588973530364,global
7,0.13804322713527561,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.831128768958704,0.8000289464345594,global
70,0.19823929840818522,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.442992886084527,0.5500743074460732,global
71,0.023565473625904266,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6225090543587409,0.6249988577870769,global
72,0.1004480237008974,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42169937546798875,0.4633238834336277,global
73,0.082345902297949,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7100713563011437,0.6356195500731023,global
74,0.019932143235500795,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.23691076466926111,0.18213859188467652,global
75,0.06066469784226654,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3286872961546393,0.2514352481642404,global
76,0.06632490809015815,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.0,0.6223266319259929,0.7924667697187142,global
77,0.024766704474015036,1.0,0.5,0.0,0.0,0.42857142857142855,0.0,0.34016783672503037,1.6701662125549384,global
78,0.1378029533323541,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7935484902084635,0.7133760444635544,global
79,0.1366008051493057,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7662998296104796,0.8443720045350649,global
8,0.19206092755698345,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4779312809087003,0.5591069686947812,global
80,0.13481593863358377,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5518008700104613,0.5428588131967658,global
81,0.19492145422549034,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7645884188616173,0.8903439594964677,global
82,0.052625509672556574,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.48757824199357824,0.45141741882119085,global
83,0.0327546781739111,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.19026552842200206,0.17373852533650114,global
84,0.08975973531309443,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5364923658642389,0.5721190203104568,global
85,0.06943006646879639,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.28344382141192737,0.3117787245969509,global
86,0.057136414759856036,0.5,0.25,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.3747332759554908,1.1598881564757952,global
87,0.08038730840021271,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5089688926749067,0.48218311807584713,global
88,0.11934853907296529,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4794567579972619,0.4301186773144199,global
89,0.1162557930287917,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.0,0.6212826518639252,0.8319938856447939,global
9,0.6875962188838084,0.0,0.0,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.0,0.9829103398580922,1.457526825335998,global
90,0.00327326064299609,0.0,0.0,0.0,0.0,0.0,0.0,0.0005731680664193122,0.0028478757409645967,global
91,0.4877496973569946,0.0,0.0,0.2,0.2,0.2857142857142857,0.0,0.2876660436635124,0.8881233182081436,global
92,0.02900565712521369,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27247312535573165,0.27505091869960646,global
93,0.06053972284839402,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.5550749865363063,1.2776046300360948,global
94,0.3311848955074273,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.708470918712958,0.8340505696054108,global
95,0.06003742647694341,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.31512040172288586,0.31693524472785195,global
