node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
288,0.2694631933273772,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0300447151540656,0.0,0.0,1.4736958020580526,1.4736958020580526,1.4736958020580526,global
289,0.37114912612565376,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.0,0.0,0.14920057571411707,0.0,0.0,1.3407030392943724,1.3407030392943724,1.3407030392943724,global
29,0.27928691758239055,0.0,0.0,0.8,0.8,0.0,0.0,0.0,1.0,0.16336033029901958,0.0,0.0,2.272916282669042,2.272916282669042,2.272916282669042,global
290,0.2854097918482358,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013950650281592567,0.0,0.0,1.4768261352215786,1.4768261352215786,1.4768261352215786,global
291,0.4458988036593709,0.0,0.0,0.6,0.6,0.16666666666666666,0.0,0.0,1.0,0.21463275774525103,0.0,0.0,2.2167257186270564,2.2167257186270564,2.2167257186270564,global
292,0.40970925882383796,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.0,0.0,0.13308419048990786,0.0,0.0,1.3573925648235992,1.3573925648235992,1.3573925648235992,global
293,0.4723874408096072,0.5,0.5,0.2,0.2,0.3333333333333333,0.7027027027027027,0.0,1.0,0.28465539054433564,0.0,0.0,2.944231557640436,2.944231557640436,2.944231557640436,global
294,0.43956513714585693,0.5,0.5,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.17586354760312434,0.0,0.0,3.7674178346620977,3.7674178346620977,3.7674178346620977,global
295,0.3752979581660366,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09633018652328307,0.0,0.0,0.9637108495089352,0.9637108495089352,0.9637108495089352,global
296,0.4629677835542111,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.15954817299420773,0.0,0.0,1.424933272663543,1.424933272663543,1.424933272663543,global
297,0.5186401318499686,0.5,0.25,0.0,0.0,0.16666666666666666,0.6216216216216216,0.0,0.0,0.2543008261189241,0.0,0.0,1.258399905053046,1.258399905053046,1.258399905053046,global
298,0.6124786875523417,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.7567567567567567,0.0,0.0,0.3936678980020808,0.0,0.0,0.8854785322563978,0.8854785322563978,0.8854785322563978,global
299,0.4500856792361654,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.22863572771147503,0.0,0.0,2.5281723652929555,2.5281723652929555,2.5281723652929555,global
3,0.00811450677440622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10933897546237356,0.0,0.0,1.0486042942495932,1.0486042942495932,1.0486042942495932,global
30,0.6084916861164651,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5675675675675677,0.0,0.0,0.23525163676685903,0.0,0.0,0.8159524231333795,0.8159524231333795,0.8159524231333795,global
300,0.7323411087317996,0.5,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.8648648648648648,0.0,0.0,0.23491212449672944,0.0,0.0,1.7746179062861627,1.7746179062861627,1.7746179062861627,global
301,0.6536186960883602,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.7567567567567567,0.0,0.0,0.21204049059146993,0.0,0.0,0.8415519784541686,0.8415519784541686,0.8415519784541686,global
302,0.3437123120602596,1.0,1.0,0.25,0.25,0.16666666666666666,0.0,0.0,1.0,0.1612118922156033,0.0,0.0,3.779045477455731,3.779045477455731,3.779045477455731,global
303,0.6879683215742493,0.0,0.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.0,0.0,1.0,0.4121162310210148,0.0,0.0,2.6897486974741676,2.6897486974741676,2.6897486974741676,global
304,0.5884225075363445,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.0,0.0,0.04872355066681248,0.0,0.0,0.4617321139777209,0.4617321139777209,0.4617321139777209,global
305,0.3755732400309133,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10410633742234372,0.0,0.0,2.5669864789874857,2.5669864789874857,2.5669864789874857,global
306,0.37883474540442935,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.17457270788280327,0.0,0.0,2.680463263729112,2.680463263729112,2.680463263729112,global
307,0.4186209087033494,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.0,0.1258405647523381,0.0,0.0,2.2765087711229453,2.2765087711229453,2.2765087711229453,global
308,0.5125644723302056,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.19891050462526294,0.0,0.0,0.44926504741039064,0.44926504741039064,0.44926504741039064,global
309,0.4752542930177713,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.16201171976782708,0.0,0.0,0.4121194258799558,0.4121194258799558,0.4121194258799558,global
31,0.2179630418204492,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.050327253334523946,0.0,0.0,0.8509087264260791,0.8509087264260791,0.8509087264260791,global
310,0.5881618801969734,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.23448858990997168,0.0,0.0,2.7466925640821724,2.7466925640821724,2.7466925640821724,global
311,0.2630960931447464,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.07945605984143479,0.0,0.0,2.2396400798234217,2.2396400798234217,2.2396400798234217,global
312,0.616708070958086,0.0,0.0,0.125,0.125,0.3333333333333333,0.6216216216216216,0.0,1.0,0.4000769696135679,0.0,0.0,1.9213844592491076,1.9213844592491076,1.9213844592491076,global
313,0.702130513252677,0.5,0.25,0.1,0.1,0.0,0.8648648648648648,0.0,0.0,0.21493780182614622,0.0,0.0,1.423739915168551,1.423739915168551,1.423739915168551,global
314,0.3881186784616834,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.1573529430602526,0.0,0.0,1.8124790509677777,1.8124790509677777,1.8124790509677777,global
315,0.5591016649700333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.7027027027027027,0.0,1.0,0.1939060210585192,0.0,0.0,1.6999603443423645,1.6999603443423645,1.6999603443423645,global
316,0.3941977832506877,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.07310189069348624,0.0,0.0,1.1324260928944738,1.1324260928944738,1.1324260928944738,global
317,0.5335375730994543,0.0,0.0,0.1,0.1,0.16666666666666666,0.9459459459459459,0.0,1.0,0.306309405453092,0.0,0.0,1.7505742339688373,1.7505742339688373,1.7505742339688373,global
318,0.44523158602460017,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0653262589806464,0.0,0.0,1.1599361218736852,1.1599361218736852,1.1599361218736852,global
319,0.29199622466426034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10819522768628802,0.0,0.0,1.2184758258730715,1.2184758258730715,1.2184758258730715,global
32,0.2844292002872578,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.24699766723257044,0.0,0.0,2.4361232537320494,2.4361232537320494,2.4361232537320494,global
320,0.40376189918962657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116225374721124,0.0,0.0,0.2887472894022255,0.2887472894022255,0.2887472894022255,global
321,0.43692077169081467,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.14731544987864192,0.0,0.0,1.6460786429659455,1.6460786429659455,1.6460786429659455,global
322,0.40258497580680985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11682243574494511,0.0,0.0,1.2882799597820638,1.2882799597820638,1.2882799597820638,global
323,0.40775540296463475,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.11330577380197553,0.0,0.0,1.7233088846329043,1.7233088846329043,1.7233088846329043,global
324,0.3748582253510335,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.024776020770730055,0.0,0.0,0.8848253435189122,0.8848253435189122,0.8848253435189122,global
325,0.5142288285232967,0.5,0.5,0.8,0.8,0.0,0.0,0.0,1.0,0.15946784231438357,0.0,0.0,3.4623244340397314,3.4623244340397314,3.4623244340397314,global
326,0.764451115111128,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.276307562948912,0.0,0.0,1.8691936942462415,1.8691936942462415,1.8691936942462415,global
