node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
156,0.0344572255722221,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.08228346096048983,1.22374211673275
157,0.06886784208226505,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.026039781085371,0.2316211135622145
158,0.01668418646066625,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.021158490705248653,0.7730813804723465
159,0.030878408736618523,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.04002097594309403,0.519610854132622
16,0.4902190817774451,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.11751084836218414,0.5631554082595658
160,0.03536746204406195,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.08616653869672908,0.14958690479927056
161,0.019855300288640413,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.07177395887264457,0.2943681281196362
162,0.023091523657503298,0.0,0.0,0.0,0.0,0.0,1.0,0.11155979835214819,1.0607879859011116
163,0.10381679151636777,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.15146523180221866,0.3062555584528255
164,0.06624612270759028,0.0,0.0,0.0,0.0,0.0,0.0,0.0809950376012045,0.078770300935795
165,0.025363295883536904,0.0,0.0,0.75,0.75,0.0,0.0,0.09122893755582687,0.8042458821408065
166,0.012698269950083912,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.02324907093569316,0.30116557282938755
167,0.013256050339647538,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.05003953398098033,0.20229276050062595
168,0.03445650208981446,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.033167647565813925,0.7903256641569764
169,0.02797393951771048,0.0,0.0,0.0,0.0,0.0,0.0,0.027937587681145744,0.030756792734855633
17,0.32491407984293713,0.0,0.0,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.0,0.6964423844515861,1.015820731239318
170,0.061563155443974185,0.5,0.34459659392885283,0.0,0.0,0.0,0.09036306588973554,0.054000866184062336,0.9185735338887658
171,0.07889827969771743,0.0,0.0,0.0,0.0,0.0,0.0,0.05393611209279494,0.07680324062552017
172,0.02251127397145106,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.07231319094652285,0.13504623404836041
173,0.06157869481254393,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.015319988472878014,0.8021721354257126
174,0.045744574342193804,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.017381396677923138,0.21197147238118544
175,0.025609981421682335,0.0,0.0,0.0,0.0,0.16666666666666666,0.28297715549005154,0.11791116970774722,0.4314019437016614
176,0.06639465881360965,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06875511662974977,0.24697601949190717
177,0.020139615955513068,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.018701669349965283,0.8445761105793258
178,0.03267567856593901,1.0,0.6891931878577057,1.0,1.0,0.0,0.09036306588973554,0.04686279465328471,2.6590129841764534
179,0.021929459754692307,0.5,0.4860211304642121,0.0,0.0,0.16666666666666666,0.4819875776397515,0.14398518854816952,1.5714909647776918
18,0.8398878033817699,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.28297715549005154,0.45207727665729935,1.3722423490330307
180,0.05869996864801906,0.0,0.0,1.0,1.0,0.0,0.0,0.03314441418191046,1.0543477437263775
181,0.1272015102953646,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.042726759243688954,0.19649482679396635
182,0.07999807114422393,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.017381396677923138,0.23594892014260652
183,0.03943538657748282,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.08822931526068767,0.8858942083789936
184,0.00965853729750446,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06281003867576844,0.20488270324904104
185,0.06254679178993455,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.05598006654528328,0.349151936361119
186,0.026455470093837283,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.06393858633973457,1.1344573294913156
187,0.016687141757108157,0.0,0.0,0.5,0.5,0.16666666666666666,0.25175983436853006,0.15191544560859183,0.9075403451752759
188,0.0865591987380658,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.01314399419863569,1.2325577112440989
189,0.27840631553632283,0.0,0.0,0.0,0.0,0.16666666666666666,0.25175983436853006,0.17141616453571376,0.5985440543915749
19,0.03391972206906538,0.0,0.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.25175983436853006,0.27054701990512614,0.8956272096836881
190,0.013416002610479559,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.029239542225373682,0.27284685308601525
191,0.11103809680717847,0.0,0.0,0.0,0.0,0.0,0.0,0.0819748541747979,0.11051660943494407
192,0.06918360081134677,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11828157771394078,0.17907448498685238
193,0.021963043549668246,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.05567550566815077,0.5196319103917796
194,0.016585531236821275,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.0375966931700197,0.3096257046238343
195,0.028025187910828597,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.05812567894907368,0.13323096900694503
196,0.01782586107891058,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.10743656091965827,0.6387860604564342
197,0.0868807504941401,0.0,0.0,0.0,0.0,0.0,0.0,0.040751548249467244,0.07711714464568496
198,0.04346876224207327,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.08561611775819719,0.2376722923432107
199,0.018760336795272017,0.0,0.0,0.0,0.0,0.0,0.0,0.05500383005507552,0.03513376777872062
2,0.01676720865080834,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.16690249088227693,1.7451647090751432
20,0.4838327992106032,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.17421527204176465,0.5813667799346086
200,0.018108223343282617,0.5,0.47130711676779535,1.0,1.0,0.0,0.25175983436853006,0.013185522848354536,2.185278339969524
201,0.026689324154710124,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.06717657047240021,0.5275407327370087
202,0.013838870326146193,0.0,0.0,1.0,1.0,0.0,0.0,0.03199445925819216,1.0224849929315791
203,0.07913007829339286,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.09185538040061167,0.3438930413341497
204,0.026913231624410824,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.0352506801417,1.1996482086417661
205,0.02185567876037491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015298975132262435
206,0.08315686768420807,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.05379057959792628,0.1700891051078517
207,0.09351698589735767,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.09588275436224564,0.35557482624157866
208,0.0580909980023165,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.027516182179653653,1.1420332373632187
209,0.01881564831726874,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.025781082717652514,0.3064605423992006
21,0.21676857034805413,0.5,0.34459659392885283,0.2727272727272727,0.2727272727272727,0.5,0.09036306588973554,0.4749068921897655,1.7183070074511757
210,0.06311238449756779,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.03599803824059902,0.1489409503342726
211,0.015463865428913154,0.0,0.0,0.0,0.0,0.0,1.0,0.1123242654930339,1.055754411997453
212,0.01998991194217851,0.0,0.0,0.0,0.0,0.0,0.0,0.013747953786671924,0.019492119874193727
213,0.06509193571949244,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.021016365637381077,0.30573073562712716
214,0.019112500900719448,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.03500001016253349,0.5093663323352685
215,0.017320865190648436,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.018701669349965283,0.8426029850439205
216,0.13550324354281454,0.0,0.0,0.0,0.0,0.0,0.0,0.091082813476208,0.13128539587045338
217,0.02634265205589638,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.046816530153980206,0.2101641801712001
218,0.30245232824228885,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.03529887066028767,0.5591695113670506
219,0.09037479844636029,0.0,0.0,0.0,0.0,0.0,1.0,0.08279749643980197,1.096381357488373
22,0.5630213801001835,0.5,0.34459659392885283,0.5,0.5,0.3333333333333333,0.09036306588973554,0.2927871202372222,2.031775459436043
220,0.027216578754402948,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.05960333042608524,0.3258700927885677
221,0.04135378803276768,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.07338078711786068,0.23129767814056218
222,0.03721257731531892,0.5,0.3357825447231506,1.0,1.0,0.0,0.0,0.010322215303262057,1.7831167439098088
223,0.012516245652121042,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0,0.3748206439685756,0.9364674073216926
224,0.010235632083486252,1.0,0.6891931878577057,0.2,0.2,0.0,0.09036306588973554,0.10609109136769299,1.8669962703245
225,0.014319716759221276,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.07116044369178814,0.12885104509790568
226,0.016319941490944147,0.0,0.0,0.2,0.2,0.0,0.0,0.12295394540298504,0.2606055372048549
