node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
127,0.08989718476382877,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.5238369370389808,0.8363015490156885,global
128,0.4481992425984662,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5732280691263235,1.1200575156164292,global
129,0.0018337739557692753,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.4920933149473464,1.66442087962349,global
13,0.1802079109691707,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2705518571034966,0.46499136499265065,global
130,0.08960410999021425,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.49735236806272554,0.9104096688868641,global
131,0.09011023964984688,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5709633507476549,0.8067737934573188,global
132,0.08915693232397381,0.0,0.0,0.2,0.2,1.0,0.0,0.6250539932170545,1.4946000634488088,global
133,0.0016155816584646262,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.23736565522331698,0.7624207195852257,global
134,0.35972332870786805,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6041308776931644,0.9548473487645331,global
135,0.3592784853023761,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4146125705655652,0.6121509375440808,global
136,0.17931793833034,0.0,0.0,0.0,0.0,0.5,0.0,0.34462873444849296,0.6275104629445672,global
137,0.0907996028234867,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.493885727111026,1.8429540922561534,global
138,0.36217523143425157,0.6666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.7379562632065787,2.2096034543330907,global
139,0.003913818096118988,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.8798029478716382,1.553878088196715,global
14,0.09024142867675834,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4710152867101239,1.166860162355762,global
140,0.0016099988042040329,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.28665974590214793,0.9154688977629613,global
141,0.09059340185104378,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.7955956715355413,1.9635349695397384,global
142,0.001437201600385954,0.0,0.0,0.0,0.0,0.5,0.0,0.2822846959206998,0.513632479168473,global
143,0.0019632660659264947,0.0,0.0,0.0,0.0,0.0,0.0,0.038951622419377246,0.016562282000714145,global
144,0.17979820056984175,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5066313179981924,0.8258849608175312,global
145,0.0016980058681273856,0.6666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.4442202236889629,1.9118704257429822,global
146,0.09044293135397032,0.0,0.0,0.0,0.0,0.5,0.0,0.5321257102690531,0.6580717497846065,global
147,0.0017294716806863075,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2331442904864389,0.36078911870158537,global
148,0.18088601371659793,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4315986533921501,0.5297491348818257,global
149,0.35677696762559424,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.48408280146603483,1.8386882710658776,global
15,0.08906016768835531,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4834284798456444,1.1712348091157687,global
150,0.0031121671923632368,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.5312133502058465,2.169596979234076,global
151,0.2678520181877518,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.4451031131524199,1.3786339210215104,global
152,0.09039685947792228,0.0,0.0,0.0,0.0,0.5,0.0,0.363233170667254,0.5904916980058628,global
153,0.0923786587628573,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.41456048152618147,1.0120135219919013,global
154,0.09020908844684794,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2689155968087661,0.9526707829469304,global
155,0.2759991360365787,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5888481449518027,1.0402054926656772,global
156,0.001916699434157414,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.23670605360287258,0.7623074378248943,global
157,0.09010690499163479,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.23685031256458514,0.9397935775216514,global
158,0.17926370249641918,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.4846456247086631,1.0390456566872304,global
