node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
204,0.5940688832491815,0.0,0.0,0.0,0.0,0.5,0.0,0.5002814870526724,0.8971470364456597,global
205,0.3986395835691472,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2658157133073306,1.1056460771075058,global
206,0.48667525164349,0.0,0.0,0.0,0.0,1.0,0.0,0.8858409973521225,1.397674024762594,global
207,0.3220614531520632,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4636562730605595,0.8798265691335887,global
208,0.2781094524804362,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.29121688747651625,0.8555414812308246,global
209,0.30316664422767,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.35108762590416126,1.2253517058088328,global
21,0.32266070558201926,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.5620049580363939,1.5861323360055672,global
210,0.526072722843074,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.38417262058897345,1.2167054096571264,global
211,0.3628063983015414,0.0,0.0,0.0,0.0,0.5,0.0,0.6179382204906431,0.8285784873470279,global
212,0.4545262027938536,0.0,0.0,0.0,0.0,0.5,0.0,0.48533554675844237,0.8213973201003038,global
213,0.4958212363535062,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,0.594081706496881,1.2006948159270208,global
214,0.5961367261412834,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.590817945393237,1.2343955412279366,global
215,0.5063444466305377,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2693914929523548,1.1609288204962107,global
216,0.3100877987892859,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.33555639829811557,1.0892664587138892,global
217,0.5363368197454625,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6073409501295014,1.0444381232578652,global
218,0.306426450844005,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.35954258589465643,0.9827445454941508,global
219,0.412483580727393,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3498612168859463,1.1461862771180749,global
22,0.223799668963146,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.38985601045891577,1.1345089053318058,global
220,0.4042179062771573,0.0,0.0,0.0,0.0,0.5,0.0,0.43825282441183505,0.7774100829033127,global
221,0.42191589837665233,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.4286054863097915,1.4490668103789093,global
222,0.4562688879413913,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.21803942986030267,0.44868354924815007,global
223,0.4428314962171333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.27582734396406894,0.9317466856941943,global
