node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
495,southeast_antelope_valley,0.015602115897751885,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.3074667080075827,0.0,0.0,1.7152377892371198,1.7152377892371198,1.7152377892371198,1.7152377892371198,per_group
496,southeast_antelope_valley,0.8200603080239299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.0,0.0,0.0,0.816865182123928,0.816865182123928,0.816865182123928,0.816865182123928,per_group
497,southeast_antelope_valley,0.9870126988932079,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.02553720400398787,0.0,0.0,3.73883929653322,3.73883929653322,3.73883929653322,3.73883929653322,per_group
498,southeast_antelope_valley,0.007323628371751341,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.11359927710746966,0.0,0.0,1.670669361788897,1.670669361788897,1.670669361788897,1.670669361788897,per_group
499,southeast_antelope_valley,0.8210375313142634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.11336962731028864,0.0,0.0,0.8402231638892191,0.8402231638892191,0.8402231638892191,0.8402231638892191,per_group
5,northeast_antelope_valley,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.9918057539867958,0.0,0.0,1.1772401665184802,1.1772401665184802,1.1772401665184802,1.1772401665184802,per_group
50,lancaster,0.288825456607828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21486195269062658,0.0,0.0,0.3118168768302716,0.3118168768302716,0.3118168768302716,0.3118168768302716,per_group
51,lancaster,0.288504448819646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15944558019286179,0.0,0.0,0.3005088968789912,0.3005088968789912,0.3005088968789912,0.3005088968789912,per_group
52,lancaster,0.0,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.2,0.2,0.3333333333333333,0.0,0.0,0.0,0.3991157516039899,0.0,0.0,1.0131564836541314,1.0131564836541314,1.0131564836541314,1.0131564836541314,per_group
53,lancaster,0.28920157621938625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.33473140373507015,0.0,0.0,0.33605405076725103,0.33605405076725103,0.33605405076725103,0.33605405076725103,per_group
54,lancaster,0.2889393968515327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036833074708088394,0.0,0.0,0.20962419273769053,0.20962419273769053,0.20962419273769053,0.20962419273769053,per_group
55,lancaster,0.24848466378124237,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.3369220542363452,0.0,0.0,1.5613236754941386,1.5613236754941386,1.5613236754941386,1.5613236754941386,per_group
56,lancaster,0.003542872591764637,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.10126173011306848,0.0,0.0,0.582732356836849,0.582732356836849,0.582732356836849,0.582732356836849,per_group
57,lancaster,0.288628583157848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963432928398956,0.0,0.0,0.2219668740672915,0.2219668740672915,0.2219668740672915,0.2219668740672915,per_group
58,lancaster,0.5039467604919797,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1096444031087039,0.0,0.0,2.0546916129661263,2.0546916129661263,2.0546916129661263,2.0546916129661263,per_group
59,lancaster,0.28834155568465714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2813031694685094,0.0,0.0,0.32476638953962855,0.32476638953962855,0.32476638953962855,0.32476638953962855,per_group
6,northeast_antelope_valley,0.0024457044701483494,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.278879015721121,1.0,0.0,0.0,1.1805910088502247,1.1805910088502247,1.1805910088502247,1.1805910088502247,per_group
60,lancaster,0.0037230744497020723,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.12364412256543891,0.0,0.0,0.5873349766278793,0.5873349766278793,0.5873349766278793,0.5873349766278793,per_group
61,lancaster,0.003592674990923539,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.27725043556094453,0.0,0.0,0.6846316262725021,0.6846316262725021,0.6846316262725021,0.6846316262725021,per_group
62,lancaster,0.0035037421352826425,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16235456333479842,0.0,0.0,0.5949235321616575,0.5949235321616575,0.5949235321616575,0.5949235321616575,per_group
63,lancaster,0.7500759513134294,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.06404571288260033,0.0,0.0,2.777862308495921,2.777862308495921,2.777862308495921,2.777862308495921,per_group
64,lancaster,0.28833837003012674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10840347317942424,0.0,0.0,0.2901842203236402,0.2901842203236402,0.2901842203236402,0.2901842203236402,per_group
65,lancaster,0.0034784692760079757,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08690668427394661,0.0,0.0,0.5798162653479949,0.5798162653479949,0.5798162653479949,0.5798162653479949,per_group
66,lancaster,0.2896004201665949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13377453884126062,0.0,0.0,0.2961418685515352,0.2961418685515352,0.2961418685515352,0.2961418685515352,per_group
67,lancaster,0.0032943915383918626,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.03915011142133314,0.0,0.0,0.5701360963611409,0.5701360963611409,0.5701360963611409,0.5701360963611409,per_group
68,lancaster,0.0035259355285112365,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06404571288260033,0.0,0.0,0.5752772974464779,0.5752772974464779,0.5752772974464779,0.5752772974464779,per_group
69,lancaster,0.0033098419628644,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06461378749767033,0.0,0.0,0.5752396468735392,0.5752396468735392,0.5752396468735392,0.5752396468735392,per_group
7,northeast_antelope_valley,0.6382066976523019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.0,0.0,0.0,0.7256237040777322,0.7256237040777322,0.7256237040777322,0.7256237040777322,per_group
70,lancaster,0.7506684830560876,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.10873154881572204,0.0,0.0,2.787214247902406,2.787214247902406,2.787214247902406,2.787214247902406,per_group
71,lancaster,0.28848183067248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13355555152588586,0.0,0.0,0.2953150584425799,0.2953150584425799,0.2953150584425799,0.2953150584425799,per_group
72,lancaster,0.004325110061709314,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07421346871989702,0.0,0.0,0.5778702707871759,0.5778702707871759,0.5778702707871759,0.5778702707871759,per_group
73,lancaster,0.28860331029857333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548927512893182,0.0,0.0,0.20712017223478768,0.20712017223478768,0.20712017223478768,0.20712017223478768,per_group
74,lancaster,0.2892393793198139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007640055804958,0.0,0.0,0.21648284563547965,0.21648284563547965,0.21648284563547965,0.21648284563547965,per_group
75,lancaster,0.2492920148277352,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.059540364771409844,0.0,0.0,1.3064124833336968,1.3064124833336968,1.3064124833336968,1.3064124833336968,per_group
76,lancaster,0.2886947385835964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05431850743219794,0.0,0.0,0.21295001849495707,0.21295001849495707,0.21295001849495707,0.21295001849495707,per_group
77,lancaster,0.003918195789690309,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3913507321028212,0.0,0.0,0.7743462168066808,0.7743462168066808,0.7743462168066808,0.7743462168066808,per_group
78,lancaster,0.0036794309826353156,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.036833074708088394,0.0,0.0,0.5699422166294624,0.5699422166294624,0.5699422166294624,0.5699422166294624,per_group
79,lancaster,0.24981616118647368,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.18968335810457082,0.0,0.0,1.3328079844514458,1.3328079844514458,1.3328079844514458,1.3328079844514458,per_group
8,northeast_antelope_valley,0.6376330258390458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.2682579900784617,0.0,0.0,0.7788737318241453,0.7788737318241453,0.7788737318241453,0.7788737318241453,per_group
80,lancaster,0.2541061759541062,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.14471884821879522,0.0,0.0,1.3268180928116335,1.3268180928116335,1.3268180928116335,1.3268180928116335,per_group
81,lancaster,0.7517071126214889,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2122963850691291,0.0,0.0,2.8753209225155345,2.8753209225155345,2.8753209225155345,2.8753209225155345,per_group
82,lancaster,0.2539844839510441,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05924972661763795,0.0,0.0,1.3096390840892584,1.3096390840892584,1.3096390840892584,1.3096390840892584,per_group
83,lancaster,0.0034257997877716953,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11672857597347958,0.0,0.0,0.6524104417128027,0.6524104417128027,0.6524104417128027,0.6524104417128027,per_group
84,lancaster,0.0034038718657539695,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.21797265335988095,0.0,0.0,0.6059772409780039,0.6059772409780039,0.6059772409780039,0.6059772409780039,per_group
85,lancaster,0.25265118134157893,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.34790851245799986,0.0,0.0,1.4997708627640385,1.4997708627640385,1.4997708627640385,1.4997708627640385,per_group
86,lancaster,0.0038962147734304094,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13362372168727019,0.0,0.0,0.656118761345522,0.656118761345522,0.656118761345522,0.656118761345522,per_group
87,lancaster,0.28934673587748905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21805529503231283,0.0,0.0,0.31282044078737153,0.31282044078737153,0.31282044078737153,0.31282044078737153,per_group
88,lancaster,0.2886552364674192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401600984159113,0.0,0.0,0.21286186749551164,0.21286186749551164,0.21286186749551164,0.21286186749551164,per_group
89,lancaster,0.0042523178556892124,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.057323546613345815,0.0,0.0,0.5744413318216517,0.5744413318216517,0.5744413318216517,0.5744413318216517,per_group
9,northeast_antelope_valley,0.657295080285012,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.6599784948502532,0.0,0.0,2.97098127089068,2.97098127089068,2.97098127089068,2.97098127089068,per_group
90,lancaster,0.5032826577108714,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1815413899830027,0.0,0.0,2.135272805060877,2.135272805060877,2.135272805060877,2.135272805060877,per_group
91,lancaster,0.2884182237703559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852041510607158,0.0,0.0,0.21759683966046345,0.21759683966046345,0.21759683966046345,0.21759683966046345,per_group
92,lancaster,0.7525792386434336,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15494318260601694,0.0,0.0,2.9311274369049403,2.9311274369049403,2.9311274369049403,2.9311274369049403,per_group
93,lancaster,0.0036834661450405146,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.020971266722583568,0.0,0.0,0.566772679646045,0.566772679646045,0.566772679646045,0.566772679646045,per_group
94,lancaster,0.0035596503722915168,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.018385500489967305,0.0,0.0,0.5661688553585975,0.5661688553585975,0.5661688553585975,0.5661688553585975,per_group
95,lancaster,0.28870015419629813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2768402476477408,0.0,0.0,0.39079149080029013,0.39079149080029013,0.39079149080029013,0.39079149080029013,per_group
96,lancaster,0.0037687354979714285,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05166379944121707,0.0,0.0,0.5729708747368234,0.5729708747368234,0.5729708747368234,0.5729708747368234,per_group
97,lancaster,0.0035954358915165703,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.27312725360849627,0.0,0.0,0.6838089225124275,0.6838089225124275,0.6838089225124275,0.6838089225124275,per_group
98,lancaster,0.2884836358767139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056033751404728695,0.0,0.0,0.21314529539464544,0.21314529539464544,0.21314529539464544,0.21314529539464544,per_group
99,lancaster,0.0036623877308975678,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13904290941664593,0.0,0.0,0.6570389199616242,0.6570389199616242,0.6570389199616242,0.6570389199616242,per_group
