node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
495,southeast_antelope_valley,0.5371810599482759,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.3074667080075827,0.0,0.0,2.0803430500724867,2.0803430500724867,2.0803430500724867,2.0803430500724867,per_group
496,southeast_antelope_valley,0.965221829338411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.0,0.0,0.0,0.9184782470440648,0.9184782470440648,0.9184782470440648,0.9184782470440648,per_group
497,southeast_antelope_valley,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.02553720400398787,0.0,0.0,3.747930407307974,3.747930407307974,3.747930407307974,3.747930407307974,per_group
498,southeast_antelope_valley,0.8555414851939188,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.11359927710746966,0.0,0.0,2.264421861564414,2.264421861564414,2.264421861564414,2.264421861564414,per_group
499,southeast_antelope_valley,0.7731149336455712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.11336962731028864,0.0,0.0,0.8066773455211346,0.8066773455211346,0.8066773455211346,0.8066773455211346,per_group
5,northeast_antelope_valley,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.9918057539867958,0.0,0.0,1.1772401665184802,1.1772401665184802,1.1772401665184802,1.1772401665184802,per_group
50,lancaster,0.3243997160512811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21486195269062658,0.0,0.0,0.3367188584406887,0.3367188584406887,0.3367188584406887,0.3367188584406887,per_group
51,lancaster,0.37503839064758115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15944558019286179,0.0,0.0,0.3610826561585458,0.3610826561585458,0.3610826561585458,0.3610826561585458,per_group
52,lancaster,0.2436371593959921,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.2,0.2,0.3333333333333333,0.0,0.0,0.0,0.3991157516039899,0.0,0.0,1.1837024952313258,1.1837024952313258,1.1837024952313258,1.1837024952313258,per_group
53,lancaster,0.6253871700411864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.33473140373507015,0.0,0.0,0.5713839664425111,0.5713839664425111,0.5713839664425111,0.5713839664425111,per_group
54,lancaster,0.5493890482076169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036833074708088394,0.0,0.0,0.3919389486869495,0.3919389486869495,0.3919389486869495,0.3919389486869495,per_group
55,lancaster,0.4792006080897382,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.3369220542363452,0.0,0.0,1.7228248365100858,1.7228248365100858,1.7228248365100858,1.7228248365100858,per_group
56,lancaster,0.7464459670115106,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.10126173011306848,0.0,0.0,1.102764522930671,1.102764522930671,1.102764522930671,1.102764522930671,per_group
57,lancaster,0.8133774306561335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963432928398956,0.0,0.0,0.5892910673160914,0.5892910673160914,0.5892910673160914,0.5892910673160914,per_group
58,lancaster,0.6129972345555939,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1096444031087039,0.0,0.0,2.1310269448106562,2.1310269448106562,2.1310269448106562,2.1310269448106562,per_group
59,lancaster,0.4378003149330292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2813031694685094,0.0,0.0,0.4293875210134889,0.4293875210134889,0.4293875210134889,0.4293875210134889,per_group
6,northeast_antelope_valley,0.5394574355371669,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.278879015721121,1.0,0.0,0.0,1.5564992205971377,1.5564992205971377,1.5564992205971377,1.5564992205971377,per_group
60,lancaster,0.7810732810234936,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.12364412256543891,0.0,0.0,1.1314801212295333,1.1314801212295333,1.1314801212295333,1.1314801212295333,per_group
61,lancaster,0.586969672685601,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.27725043556094453,0.0,0.0,1.0929955246587761,1.0929955246587761,1.0929955246587761,1.0929955246587761,per_group
62,lancaster,0.5280571494978145,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16235456333479842,0.0,0.0,0.9621109173154297,0.9621109173154297,0.9621109173154297,0.9621109173154297,per_group
63,lancaster,0.40436921602529613,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.06404571288260033,0.0,0.0,2.5358675937942277,2.5358675937942277,2.5358675937942277,2.5358675937942277,per_group
64,lancaster,0.7983907266479646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10840347317942424,0.0,0.0,0.6472208699561267,0.6472208699561267,0.6472208699561267,0.6472208699561267,per_group
65,lancaster,0.8638721377502145,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08690668427394661,0.0,0.0,1.1820918332799395,1.1820918332799395,1.1820918332799395,1.1820918332799395,per_group
66,lancaster,0.7047956250351579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13377453884126062,0.0,0.0,0.5867785119595292,0.5867785119595292,0.5867785119595292,0.5867785119595292,per_group
67,lancaster,0.5056925228072774,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.03915011142133314,0.0,0.0,0.9218147882493608,0.9218147882493608,0.9218147882493608,0.9218147882493608,per_group
68,lancaster,0.39383323275649423,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06404571288260033,0.0,0.0,0.848492405506066,0.848492405506066,0.848492405506066,0.848492405506066,per_group
69,lancaster,0.49488639456863653,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06461378749767033,0.0,0.0,0.9193432336975795,0.9193432336975795,0.9193432336975795,0.9193432336975795,per_group
7,northeast_antelope_valley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.0,0.0,0.0,0.9788790157211209,0.9788790157211209,0.9788790157211209,0.9788790157211209,per_group
70,lancaster,0.7754556657924567,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.10873154881572204,0.0,0.0,2.804565275817864,2.804565275817864,2.804565275817864,2.804565275817864,per_group
71,lancaster,0.6548698696031644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13355555152588586,0.0,0.0,0.5517866856940589,0.5517866856940589,0.5517866856940589,0.5517866856940589,per_group
72,lancaster,0.5892018278601661,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07421346871989702,0.0,0.0,0.9872839732460956,0.9872839732460956,0.9872839732460956,0.9872839732460956,per_group
73,lancaster,0.5529754697660421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548927512893182,0.0,0.0,0.39218068386201577,0.39218068386201577,0.39218068386201577,0.39218068386201577,per_group
74,lancaster,0.6346421060963072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007640055804958,0.0,0.0,0.4582647543790249,0.4582647543790249,0.4582647543790249,0.4582647543790249,per_group
75,lancaster,0.323419287477817,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.059540364771409844,0.0,0.0,1.3583015741887539,1.3583015741887539,1.3583015741887539,1.3583015741887539,per_group
76,lancaster,0.791588262168116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05431850743219794,0.0,0.0,0.5649754850041206,0.5649754850041206,0.5649754850041206,0.5649754850041206,per_group
77,lancaster,0.5212284941336949,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3913507321028212,0.0,0.0,1.136463425647484,1.136463425647484,1.136463425647484,1.136463425647484,per_group
78,lancaster,0.5348857225006628,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.036833074708088394,0.0,0.0,0.9417866206920816,0.9417866206920816,0.9417866206920816,0.9417866206920816,per_group
79,lancaster,0.6010683574666957,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.18968335810457082,0.0,0.0,1.578684521847601,1.578684521847601,1.578684521847601,1.578684521847601,per_group
8,northeast_antelope_valley,0.8377377752845725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.2682579900784617,0.0,0.0,0.9189470564360139,0.9189470564360139,0.9189470564360139,0.9189470564360139,per_group
80,lancaster,0.5208194880604571,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.14471884821879522,0.0,0.0,1.513517411286079,1.513517411286079,1.513517411286079,1.513517411286079,per_group
81,lancaster,0.7139124412383214,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2122963850691291,0.0,0.0,2.8488646525473174,2.8488646525473174,2.8488646525473174,2.8488646525473174,per_group
82,lancaster,0.7930185480053789,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05924972661763795,0.0,0.0,1.6869629289272927,1.6869629289272927,1.6869629289272927,1.6869629289272927,per_group
83,lancaster,0.8173437847590302,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11672857597347958,0.0,0.0,1.2221530311926836,1.2221530311926836,1.2221530311926836,1.2221530311926836,per_group
84,lancaster,0.2462923220599147,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.21797265335988095,0.0,0.0,0.7759991561139165,0.7759991561139165,0.7759991561139165,0.7759991561139165,per_group
85,lancaster,0.4404520184235575,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.34790851245799986,0.0,0.0,1.6312314487214234,1.6312314487214234,1.6312314487214234,1.6312314487214234,per_group
86,lancaster,0.624287482346891,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13362372168727019,0.0,0.0,1.0903926486469444,1.0903926486469444,1.0903926486469444,1.0903926486469444,per_group
87,lancaster,0.65257594347513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21805529503231283,0.0,0.0,0.5670808861057203,0.5670808861057203,0.5670808861057203,0.5670808861057203,per_group
88,lancaster,0.702788316131221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401600984159113,0.0,0.0,0.5027550232601729,0.5027550232601729,0.5027550232601729,0.5027550232601729,per_group
89,lancaster,0.6536843614641824,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.057323546613345815,0.0,0.0,1.0290437623475968,1.0290437623475968,1.0290437623475968,1.0290437623475968,per_group
9,northeast_antelope_valley,0.5565871536487513,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.6599784948502532,0.0,0.0,2.9004857222452975,2.9004857222452975,2.9004857222452975,2.9004857222452975,per_group
90,lancaster,0.27254798347075176,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1815413899830027,0.0,0.0,1.9737585330927931,1.9737585330927931,1.9737585330927931,1.9737585330927931,per_group
91,lancaster,0.3613296864860555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852041510607158,0.0,0.0,0.26863486356145316,0.26863486356145316,0.26863486356145316,0.26863486356145316,per_group
92,lancaster,0.7580436694285421,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15494318260601694,0.0,0.0,2.934952538454516,2.934952538454516,2.934952538454516,2.934952538454516,per_group
93,lancaster,0.8467788795062013,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.020971266722583568,0.0,0.0,1.1569394689988577,1.1569394689988577,1.1569394689988577,1.1569394689988577,per_group
94,lancaster,0.8477775922818923,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.018385500489967305,0.0,0.0,1.157121414695318,1.157121414695318,1.157121414695318,1.157121414695318,per_group
95,lancaster,0.3644789344164609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2768402476477408,0.0,0.0,0.44383663695440406,0.44383663695440406,0.44383663695440406,0.44383663695440406,per_group
96,lancaster,0.8736023807019635,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05166379944121707,0.0,0.0,1.1818544263796178,1.1818544263796178,1.1818544263796178,1.1818544263796178,per_group
97,lancaster,0.4564826515453569,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.27312725360849627,0.0,0.0,1.0008299734701156,1.0008299734701156,1.0008299734701156,1.0008299734701156,per_group
98,lancaster,0.7680968509250282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056033751404728695,0.0,0.0,0.5488745459284655,0.5488745459284655,0.5488745459284655,0.5488745459284655,per_group
99,lancaster,0.41068961998427067,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13904290941664593,0.0,0.0,0.9419579825389852,0.9419579825389852,0.9419579825389852,0.9419579825389852,per_group
