node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
0,0.6317815271449878,0.0,0.0,0.5,0.5,0.0,0.0,0.08954349696701551,1.389886315073799,global
1,0.6774049423456272,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.09036306588973554,0.13407052671714612,1.2456157749288381,global
10,0.3244317108649016,0.25,0.22385502981543373,0.5,0.5,0.0,0.0,0.062173351444773144,1.839623929709261,global
100,0.2120272810627325,0.25,0.2965175105321927,0.0,0.0,0.16666666666666666,0.28297715549005154,0.1451776301297525,1.4907732593755556,global
101,0.6210581029070932,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.1288290123613948,0.6836630341945346,global
102,0.44182293606399037,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.18420289436294338,1.4804415860502382,global
103,0.278438150020064,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.04012903559573536,0.31865910308493584,global
104,0.5551183927743568,0.0,0.0,0.0,0.0,0.16666666666666666,0.25175983436853006,0.2690219088983495,0.9016528841100823,global
105,0.29569290849688795,0.25,0.22973106261923523,0.5,0.5,0.0,0.09036306588973554,0.021909202318120092,1.9541592563603782,global
106,0.3627561842978826,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.04440309850104993,1.0199115174848703,global
107,0.34754336772437844,0.25,0.22973106261923523,0.0,0.0,0.0,0.09036306588973554,0.06667940716786155,1.0281776138367689,global
108,0.3153140157002077,0.5,0.5930350210643854,0.0,0.0,0.0,0.28297715549005154,0.09013796219650963,2.2450828717690148,global
109,0.1709813477789306,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.04110089899111426,0.5434949014988814,global
11,0.22272403093900378,0.0,0.0,0.0,0.0,0.0,0.0,0.052030998229541506,0.15444681785521888,global
110,0.407213894823859,0.0,0.0,0.0,0.0,0.16666666666666666,0.25175983436853006,0.16600467436075267,0.7717032915247448,global
111,0.6059227882247655,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.10050388494773561,0.6632517944196743,global
112,0.4366392030148077,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.14693982200479233,1.0437408170704288,global
113,0.08455953948789183,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.15090018021382212,2.669429129111597,global
114,0.292469168630027,0.75,0.6833171550539042,0.5,0.5,0.16666666666666666,0.09036306588973554,0.08378518889039087,3.3628395345153077,global
115,0.28888396502480995,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.08616653869672908,0.34334159332818087,global
116,0.300990141583422,0.25,0.22973106261923523,0.25,0.25,0.0,0.09036306588973554,0.09638332895090926,1.4996272468654142,global
117,0.4213065337899213,0.5,0.5930350210643854,0.0,0.0,0.0,0.28297715549005154,0.10262782235566492,2.313674326686505,global
